Finish kernel   0: [2, 167408]
          warp 38: [390928, 474783, 83853, 2]
          warp 39: [390928, 474783, 83853, 2]
          warp 40: [390928, 474783, 83853, 2]
          warp 41: [390928, 474783, 83853, 2]
          warp 42: [390928, 474783, 83853, 2]
          warp 43: [390928, 474783, 83853, 2]
          warp 44: [390928, 474783, 83853, 2]
          warp 45: [390928, 474783, 83853, 2]
          warp 46: [390928, 474783, 83853, 2]
          warp 47: [390928, 474783, 83853, 2]
          warp 48: [390928, 474783, 83853, 2]
          warp 49: [390928, 474783, 83853, 2]
          warp 50: [390928, 474783, 83853, 2]
          warp 51: [390928, 474783, 83853, 2]
          warp 52: [390928, 474783, 83853, 2]
          warp 53: [390928, 474783, 83853, 2]
          warp 54: [390928, 474783, 83853, 2]
          warp 55: [390928, 474783, 83853, 2]
          warp 56: [390928, 474783, 83853, 2]
          warp 57: [390928, 474783, 83853, 2]
          warp 58: [390928, 474783, 83853, 2]
          warp 59: [390928, 474783, 83853, 2]
          warp 60: [390928, 474783, 83853, 2]
          warp 61: [390928, 474783, 83853, 2]
          warp 62: [390928, 474783, 83853, 2]
          warp 63: [390928, 474783, 83853, 2]
Finish block   75: [5, 390928, 474783, 111616, 111616, 147840]
          warp 32: [390928, 474783, 83853, 2]
          warp 33: [390928, 474783, 83853, 2]
          warp 34: [390928, 474783, 83853, 2]
          warp 35: [390928, 474783, 83853, 2]
          warp 36: [390928, 474783, 83853, 2]
          warp 37: [390928, 474783, 83853, 2]
          warp 38: [390928, 474783, 83853, 2]
          warp 39: [390928, 474783, 83853, 2]
          warp 40: [390928, 474783, 83853, 2]
          warp 41: [390928, 474783, 83853, 2]
          warp 42: [390928, 474783, 83853, 2]
          warp 43: [390928, 474783, 83853, 2]
          warp 44: [390928, 474783, 83853, 2]
          warp 45: [390928, 474783, 83853, 2]
          warp 46: [390928, 474783, 83853, 2]
          warp 47: [390928, 474783, 83853, 2]
          warp 48: [390928, 474783, 83853, 2]
          warp 49: [390928, 474783, 83853, 2]
          warp 50: [390928, 474783, 83853, 2]
          warp 51: [390928, 474783, 83853, 2]
          warp 52: [390928, 474783, 83853, 2]
          warp 53: [390928, 474783, 83853, 2]
          warp 54: [390928, 474783, 83853, 2]
          warp 55: [390928, 474783, 83853, 2]
          warp 56: [390928, 474783, 83853, 2]
          warp 57: [390928, 474783, 83853, 2]
          warp 58: [390928, 474783, 83853, 2]
          warp 59: [390928, 474783, 83853, 2]
          warp 60: [390928, 474783, 83853, 2]
          warp 61: [390928, 474783, 83853, 2]
          warp 62: [390928, 474783, 83853, 2]
          warp 63: [390928, 474783, 83853, 2]
Finish block   77: [6, 390928, 474783, 108160, 108160, 143936]
          warp 32: [390928, 474783, 83853, 2]
          warp 33: [390928, 474783, 83853, 2]
          warp 34: [390928, 474783, 83853, 2]
          warp 35: [390928, 474783, 83853, 2]
          warp 36: [390928, 474783, 83853, 2]
          warp 37: [390928, 474783, 83853, 2]
          warp 38: [390928, 474783, 83853, 2]
          warp 39: [390928, 474783, 83853, 2]
          warp 40: [390928, 474783, 83853, 2]
          warp 41: [390928, 474783, 83853, 2]
          warp 42: [390928, 474783, 83853, 2]
          warp 43: [390928, 474783, 83853, 2]
          warp 44: [390928, 474783, 83853, 2]
          warp 45: [390928, 474783, 83853, 2]
          warp 46: [390928, 474783, 83853, 2]
          warp 47: [390928, 474783, 83853, 2]
          warp 48: [390928, 474783, 83853, 2]
          warp 49: [390928, 474783, 83853, 2]
          warp 50: [390928, 474783, 83853, 2]
          warp 51: [390928, 474783, 83853, 2]
          warp 52: [390928, 474783, 83853, 2]
          warp 53: [390928, 474783, 83853, 2]
          warp 54: [390928, 474783, 83853, 2]
          warp 55: [390928, 474783, 83853, 2]
          warp 56: [390928, 474783, 83853, 2]
          warp 57: [390928, 474783, 83853, 2]
          warp 58: [390928, 474783, 83853, 2]
          warp 59: [390928, 474783, 83853, 2]
          warp 60: [390928, 474783, 83853, 2]
          warp 61: [390928, 474783, 83853, 2]
          warp 62: [390928, 474783, 83853, 2]
          warp 63: [390928, 474783, 83853, 2]
Finish block   79: [7, 390928, 474783, 108160, 108160, 144576]
          warp 32: [390928, 474783, 83853, 2]
          warp 33: [390928, 474783, 83853, 2]
          warp 34: [390928, 474783, 83853, 2]
          warp 35: [390928, 474783, 83853, 2]
          warp 36: [390928, 474783, 83853, 2]
          warp 37: [390928, 474783, 83853, 2]
          warp 38: [390928, 474783, 83853, 2]
          warp 39: [390928, 474783, 83853, 2]
          warp 40: [390928, 474783, 83853, 2]
          warp 41: [390928, 474783, 83853, 2]
          warp 42: [390928, 474783, 83853, 2]
          warp 43: [390928, 474783, 83853, 2]
          warp 44: [390928, 474783, 83853, 2]
          warp 45: [390928, 474783, 83853, 2]
          warp 46: [390928, 474783, 83853, 2]
          warp 47: [390928, 474783, 83853, 2]
          warp 48: [390928, 474783, 83853, 2]
          warp 49: [390928, 474783, 83853, 2]
          warp 50: [390928, 474783, 83853, 2]
          warp 51: [390928, 474783, 83853, 2]
          warp 52: [390928, 474783, 83853, 2]
          warp 53: [390928, 474783, 83853, 2]
          warp 54: [390928, 474783, 83853, 2]
          warp 55: [390928, 474783, 83853, 2]
          warp 56: [390928, 474783, 83853, 2]
          warp 57: [390928, 474783, 83853, 2]
          warp 58: [390928, 474783, 83853, 2]
          warp 59: [390928, 474783, 83853, 2]
          warp 60: [390928, 474783, 83853, 2]
          warp 61: [390928, 474783, 83853, 2]
          warp 62: [390928, 474783, 83853, 2]
          warp 63: [390928, 474783, 83853, 2]
Finish kernel   5: [474785, 558473]
Finish block   93: [6, 474785, 474786, 0, 0, 0]
          warp 32: [474785, 474786, 0, 1]
          warp 33: [474785, 474786, 0, 1]
          warp 34: [474785, 474786, 0, 1]
          warp 35: [474785, 474786, 0, 1]
          warp 36: [474785, 474786, 0, 1]
          warp 37: [474785, 474786, 0, 1]
          warp 38: [474785, 474786, 0, 1]
          warp 39: [474785, 474786, 0, 1]
          warp 40: [474785, 474786, 0, 1]
          warp 41: [474785, 474786, 0, 1]
          warp 42: [474785, 474786, 0, 1]
          warp 43: [474785, 474786, 0, 1]
          warp 44: [474785, 474786, 0, 1]
          warp 45: [474785, 474786, 0, 1]
          warp 46: [474785, 474786, 0, 1]
          warp 47: [474785, 474786, 0, 1]
          warp 48: [474785, 474786, 0, 1]
          warp 49: [474785, 474786, 0, 1]
          warp 50: [474785, 474786, 0, 1]
          warp 51: [474785, 474786, 0, 1]
          warp 52: [474785, 474786, 0, 1]
          warp 53: [474785, 474786, 0, 1]
          warp 54: [474785, 474786, 0, 1]
          warp 55: [474785, 474786, 0, 1]
          warp 56: [474785, 474786, 0, 1]
          warp 57: [474785, 474786, 0, 1]
          warp 58: [474785, 474786, 0, 1]
          warp 59: [474785, 474786, 0, 1]
          warp 60: [474785, 474786, 0, 1]
          warp 61: [474785, 474786, 0, 1]
          warp 62: [474785, 474786, 0, 1]
          warp 63: [474785, 474786, 0, 1]
Finish block   94: [7, 474785, 474786, 0, 0, 0]
          warp  0: [474785, 474786, 0, 1]
          warp  1: [474785, 474786, 0, 1]
          warp  2: [474785, 474786, 0, 1]
          warp  3: [474785, 474786, 0, 1]
          warp  4: [474785, 474786, 0, 1]
          warp  5: [474785, 474786, 0, 1]
          warp  6: [474785, 474786, 0, 1]
          warp  7: [474785, 474786, 0, 1]
          warp  8: [474785, 474786, 0, 1]
          warp  9: [474785, 474786, 0, 1]
          warp 10: [474785, 474786, 0, 1]
          warp 11: [474785, 474786, 0, 1]
          warp 12: [474785, 474786, 0, 1]
          warp 13: [474785, 474786, 0, 1]
          warp 14: [474785, 474786, 0, 1]
          warp 15: [474785, 474786, 0, 1]
          warp 16: [474785, 474786, 0, 1]
          warp 17: [474785, 474786, 0, 1]
          warp 18: [474785, 474786, 0, 1]
          warp 19: [474785, 474786, 0, 1]
          warp 20: [474785, 474786, 0, 1]
          warp 21: [474785, 474786, 0, 1]
          warp 22: [474785, 474786, 0, 1]
          warp 23: [474785, 474786, 0, 1]
          warp 24: [474785, 474786, 0, 1]
          warp 25: [474785, 474786, 0, 1]
          warp 26: [474785, 474786, 0, 1]
          warp 27: [474785, 474786, 0, 1]
          warp 28: [474785, 474786, 0, 1]
          warp 29: [474785, 474786, 0, 1]
          warp 30: [474785, 474786, 0, 1]
          warp 31: [474785, 474786, 0, 1]
Finish block   95: [7, 474785, 474787, 0, 0, 0]
          warp 32: [474785, 474787, 0, 2]
          warp 33: [474785, 474787, 0, 2]
          warp 34: [474785, 474787, 0, 2]
          warp 35: [474785, 474787, 0, 2]
          warp 36: [474785, 474787, 0, 2]
          warp 37: [474785, 474787, 0, 2]
          warp 38: [474785, 474787, 0, 2]
          warp 39: [474785, 474787, 0, 2]
          warp 40: [474785, 474787, 0, 2]
          warp 41: [474785, 474787, 0, 2]
          warp 42: [474785, 474787, 0, 2]
          warp 43: [474785, 474787, 0, 2]
          warp 44: [474785, 474787, 0, 2]
          warp 45: [474785, 474787, 0, 2]
          warp 46: [474785, 474787, 0, 2]
          warp 47: [474785, 474787, 0, 2]
          warp 48: [474785, 474787, 0, 2]
          warp 49: [474785, 474787, 0, 2]
          warp 50: [474785, 474787, 0, 2]
          warp 51: [474785, 474787, 0, 2]
          warp 52: [474785, 474787, 0, 2]
          warp 53: [474785, 474787, 0, 2]
          warp 54: [474785, 474787, 0, 2]
          warp 55: [474785, 474787, 0, 2]
          warp 56: [474785, 474787, 0, 2]
          warp 57: [474785, 474787, 0, 2]
          warp 58: [474785, 474787, 0, 2]
          warp 59: [474785, 474787, 0, 2]
          warp 60: [474785, 474787, 0, 2]
          warp 61: [474785, 474787, 0, 2]
          warp 62: [474785, 474787, 0, 2]
          warp 63: [474785, 474787, 0, 2]
Finish block   80: [0, 474785, 558472, 13312, 13312, 22528]
          warp  0: [474785, 558472, 83686, 1]
          warp  1: [474785, 558472, 83686, 1]
          warp  2: [474785, 558472, 83686, 1]
          warp  3: [474785, 558472, 83686, 1]
          warp  4: [474785, 558472, 83686, 1]
          warp  5: [474785, 558472, 83686, 1]
          warp  6: [474785, 558472, 83686, 1]
          warp  7: [474785, 558472, 83686, 1]
          warp  8: [474785, 558472, 83686, 1]
          warp  9: [474785, 558472, 83686, 1]
          warp 10: [474785, 558472, 83686, 1]
          warp 11: [474785, 558472, 83686, 1]
          warp 12: [474785, 558472, 83686, 1]
          warp 13: [474785, 558472, 83686, 1]
          warp 14: [474785, 558472, 83686, 1]
          warp 15: [474785, 558472, 83686, 1]
          warp 16: [474785, 558472, 83686, 1]
          warp 17: [474785, 558472, 83686, 1]
          warp 18: [474785, 558472, 83686, 1]
          warp 19: [474785, 558472, 83686, 1]
          warp 20: [474785, 558472, 83686, 1]
          warp 21: [474785, 558472, 83686, 1]
          warp 22: [474785, 558472, 83686, 1]
          warp 23: [474785, 558472, 83686, 1]
          warp 24: [474785, 558472, 83686, 1]
          warp 25: [474785, 558472, 83686, 1]
          warp 26: [474785, 558472, 83686, 1]
          warp 27: [474785, 558472, 83686, 1]
          warp 28: [474785, 558472, 83686, 1]
          warp 29: [474785, 558472, 83686, 1]
          warp 30: [474785, 558472, 83686, 1]
          warp 31: [474785, 558472, 83686, 1]
Finish block   82: [1, 474785, 558472, 13312, 13312, 22528]
          warp  0: [474785, 558472, 83686, 1]
          warp  1: [474785, 558472, 83686, 1]
          warp  2: [474785, 558472, 83686, 1]
          warp  3: [474785, 558472, 83686, 1]
          warp  4: [474785, 558472, 83686, 1]
          warp  5: [474785, 558472, 83686, 1]
          warp  6: [474785, 558472, 83686, 1]
          warp  7: [474785, 558472, 83686, 1]
          warp  8: [474785, 558472, 83686, 1]
          warp  9: [474785, 558472, 83686, 1]
          warp 10: [474785, 558472, 83686, 1]
          warp 11: [474785, 558472, 83686, 1]
          warp 12: [474785, 558472, 83686, 1]
          warp 13: [474785, 558472, 83686, 1]
          warp 14: [474785, 558472, 83686, 1]
          warp 15: [474785, 558472, 83686, 1]
          warp 16: [474785, 558472, 83686, 1]
          warp 17: [474785, 558472, 83686, 1]
          warp 18: [474785, 558472, 83686, 1]
          warp 19: [474785, 558472, 83686, 1]
          warp 20: [474785, 558472, 83686, 1]
          warp 21: [474785, 558472, 83686, 1]
          warp 22: [474785, 558472, 83686, 1]
          warp 23: [474785, 558472, 83686, 1]
          warp 24: [474785, 558472, 83686, 1]
          warp 25: [474785, 558472, 83686, 1]
          warp 26: [474785, 558472, 83686, 1]
          warp 27: [474785, 558472, 83686, 1]
          warp 28: [474785, 558472, 83686, 1]
          warp 29: [474785, 558472, 83686, 1]
          warp 30: [474785, 558472, 83686, 1]
          warp 31: [474785, 558472, 83686, 1]
Finish block   84: [2, 474785, 558472, 13312, 13312, 22528]
          warp  0: [474785, 558472, 83686, 1]
          warp  1: [474785, 558472, 83686, 1]
          warp  2: [474785, 558472, 83686, 1]
          warp  3: [474785, 558472, 83686, 1]
          warp  4: [474785, 558472, 83686, 1]
          warp  5: [474785, 558472, 83686, 1]
          warp  6: [474785, 558472, 83686, 1]
          warp  7: [474785, 558472, 83686, 1]
          warp  8: [474785, 558472, 83686, 1]
          warp  9: [474785, 558472, 83686, 1]
          warp 10: [474785, 558472, 83686, 1]
          warp 11: [474785, 558472, 83686, 1]
          warp 12: [474785, 558472, 83686, 1]
          warp 13: [474785, 558472, 83686, 1]
          warp 14: [474785, 558472, 83686, 1]
          warp 15: [474785, 558472, 83686, 1]
          warp 16: [474785, 558472, 83686, 1]
          warp 17: [474785, 558472, 83686, 1]
          warp 18: [474785, 558472, 83686, 1]
          warp 19: [474785, 558472, 83686, 1]
          warp 20: [474785, 558472, 83686, 1]
          warp 21: [474785, 558472, 83686, 1]
          warp 22: [474785, 558472, 83686, 1]
          warp 23: [474785, 558472, 83686, 1]
          warp 24: [474785, 558472, 83686, 1]
          warp 25: [474785, 558472, 83686, 1]
          warp 26: [474785, 558472, 83686, 1]
          warp 27: [474785, 558472, 83686, 1]
          warp 28: [474785, 558472, 83686, 1]
          warp 29: [474785, 558472, 83686, 1]
          warp 30: [474785, 558472, 83686, 1]
          warp 31: [474785, 558472, 83686, 1]
Finish block   86: [3, 474785, 558472, 13312, 13312, 22528]
          warp  0: [474785, 558472, 83686, 1]
          warp  1: [474785, 558472, 83686, 1]
          warp  2: [474785, 558472, 83686, 1]
          warp  3: [474785, 558472, 83686, 1]
          warp  4: [474785, 558472, 83686, 1]
          warp  5: [474785, 558472, 83686, 1]
          warp  6: [474785, 558472, 83686, 1]
          warp  7: [474785, 558472, 83686, 1]
          warp  8: [474785, 558472, 83686, 1]
          warp  9: [474785, 558472, 83686, 1]
          warp 10: [474785, 558472, 83686, 1]
          warp 11: [474785, 558472, 83686, 1]
          warp 12: [474785, 558472, 83686, 1]
          warp 13: [474785, 558472, 83686, 1]
          warp 14: [474785, 558472, 83686, 1]
          warp 15: [474785, 558472, 83686, 1]
          warp 16: [474785, 558472, 83686, 1]
          warp 17: [474785, 558472, 83686, 1]
          warp 18: [474785, 558472, 83686, 1]
          warp 19: [474785, 558472, 83686, 1]
          warp 20: [474785, 558472, 83686, 1]
          warp 21: [474785, 558472, 83686, 1]
          warp 22: [474785, 558472, 83686, 1]
          warp 23: [474785, 558472, 83686, 1]
          warp 24: [474785, 558472, 83686, 1]
          warp 25: [474785, 558472, 83686, 1]
          warp 26: [474785, 558472, 83686, 1]
          warp 27: [474785, 558472, 83686, 1]
          warp 28: [474785, 558472, 83686, 1]
          warp 29: [474785, 558472, 83686, 1]
          warp 30: [474785, 558472, 83686, 1]
          warp 31: [474785, 558472, 83686, 1]
Finish block   88: [4, 474785, 558472, 13312, 13312, 22528]
          warp  0: [474785, 558472, 83686, 1]
          warp  1: [474785, 558472, 83686, 1]
          warp  2: [474785, 558472, 83686, 1]
          warp  3: [474785, 558472, 83686, 1]
          warp  4: [474785, 558472, 83686, 1]
          warp  5: [474785, 558472, 83686, 1]
          warp  6: [474785, 558472, 83686, 1]
          warp  7: [474785, 558472, 83686, 1]
          warp  8: [474785, 558472, 83686, 1]
          warp  9: [474785, 558472, 83686, 1]
          warp 10: [474785, 558472, 83686, 1]
          warp 11: [474785, 558472, 83686, 1]
          warp 12: [474785, 558472, 83686, 1]
          warp 13: [474785, 558472, 83686, 1]
          warp 14: [474785, 558472, 83686, 1]
          warp 15: [474785, 558472, 83686, 1]
          warp 16: [474785, 558472, 83686, 1]
          warp 17: [474785, 558472, 83686, 1]
          warp 18: [474785, 558472, 83686, 1]
          warp 19: [474785, 558472, 83686, 1]
          warp 20: [474785, 558472, 83686, 1]
          warp 21: [474785, 558472, 83686, 1]
          warp 22: [474785, 558472, 83686, 1]
          warp 23: [474785, 558472, 83686, 1]
          warp 24: [474785, 558472, 83686, 1]
          warp 25: [474785, 558472, 83686, 1]
          warp 26: [474785, 558472, 83686, 1]
          warp 27: [474785, 558472, 83686, 1]
          warp 28: [474785, 558472, 83686, 1]
          warp 29: [474785, 558472, 83686, 1]
          warp 30: [474785, 558472, 83686, 1]
          warp 31: [474785, 558472, 83686, 1]
Finish block   90: [5, 474785, 558472, 13312, 13312, 22528]
          warp  0: [474785, 558472, 83686, 1]
          warp  1: [474785, 558472, 83686, 1]
          warp  2: [474785, 558472, 83686, 1]
          warp  3: [474785, 558472, 83686, 1]
          warp  4: [474785, 558472, 83686, 1]
          warp  5: [474785, 558472, 83686, 1]
          warp  6: [474785, 558472, 83686, 1]
          warp  7: [474785, 558472, 83686, 1]
          warp  8: [474785, 558472, 83686, 1]
          warp  9: [474785, 558472, 83686, 1]
          warp 10: [474785, 558472, 83686, 1]
          warp 11: [474785, 558472, 83686, 1]
          warp 12: [474785, 558472, 83686, 1]
          warp 13: [474785, 558472, 83686, 1]
          warp 14: [474785, 558472, 83686, 1]
          warp 15: [474785, 558472, 83686, 1]
          warp 16: [474785, 558472, 83686, 1]
          warp 17: [474785, 558472, 83686, 1]
          warp 18: [474785, 558472, 83686, 1]
          warp 19: [474785, 558472, 83686, 1]
          warp 20: [474785, 558472, 83686, 1]
          warp 21: [474785, 558472, 83686, 1]
          warp 22: [474785, 558472, 83686, 1]
          warp 23: [474785, 558472, 83686, 1]
          warp 24: [474785, 558472, 83686, 1]
          warp 25: [474785, 558472, 83686, 1]
          warp 26: [474785, 558472, 83686, 1]
          warp 27: [474785, 558472, 83686, 1]
          warp 28: [474785, 558472, 83686, 1]
          warp 29: [474785, 558472, 83686, 1]
          warp 30: [474785, 558472, 83686, 1]
          warp 31: [474785, 558472, 83686, 1]
Finish block   92: [6, 474785, 558472, 3328, 3328, 5632]
          warp  0: [474785, 558472, 83686, 1]
          warp  1: [474785, 558472, 83686, 1]
          warp  2: [474785, 558472, 83686, 1]
          warp  3: [474785, 558472, 83686, 1]
          warp  4: [474785, 558472, 83686, 1]
          warp  5: [474785, 558472, 83686, 1]
          warp  6: [474785, 558472, 83686, 1]
          warp  7: [474785, 558472, 83686, 1]
          warp  8: [474785, 558472, 0, 83687]
          warp  9: [474785, 558472, 0, 83687]
          warp 10: [474785, 558472, 0, 83687]
          warp 11: [474785, 558472, 0, 83687]
          warp 12: [474785, 558472, 0, 83687]
          warp 13: [474785, 558472, 0, 83687]
          warp 14: [474785, 558472, 0, 83687]
          warp 15: [474785, 558472, 0, 83687]
          warp 16: [474785, 558472, 0, 83687]
          warp 17: [474785, 558472, 0, 83687]
          warp 18: [474785, 558472, 0, 83687]
          warp 19: [474785, 558472, 0, 83687]
          warp 20: [474785, 558472, 0, 83687]
          warp 21: [474785, 558472, 0, 83687]
          warp 22: [474785, 558472, 0, 83687]
          warp 23: [474785, 558472, 0, 83687]
          warp 24: [474785, 558472, 0, 83687]
          warp 25: [474785, 558472, 0, 83687]
          warp 26: [474785, 558472, 0, 83687]
          warp 27: [474785, 558472, 0, 83687]
          warp 28: [474785, 558472, 0, 83687]
          warp 29: [474785, 558472, 0, 83687]
          warp 30: [474785, 558472, 0, 83687]
          warp 31: [474785, 558472, 0, 83687]
Finish block   81: [0, 474785, 558473, 13312, 13312, 22528]
          warp 32: [474785, 558473, 83686, 2]
          warp 33: [474785, 558473, 83686, 2]
          warp 34: [474785, 558473, 83686, 2]
          warp 35: [474785, 558473, 83686, 2]
          warp 36: [474785, 558473, 83686, 2]
          warp 37: [474785, 558473, 83686, 2]
          warp 38: [474785, 558473, 83686, 2]
          warp 39: [474785, 558473, 83686, 2]
          warp 40: [474785, 558473, 83686, 2]
          warp 41: [474785, 558473, 83686, 2]
          warp 42: [474785, 558473, 83686, 2]
          warp 43: [474785, 558473, 83686, 2]
          warp 44: [474785, 558473, 83686, 2]
          warp 45: [474785, 558473, 83686, 2]
          warp 46: [474785, 558473, 83686, 2]
          warp 47: [474785, 558473, 83686, 2]
          warp 48: [474785, 558473, 83686, 2]
          warp 49: [474785, 558473, 83686, 2]
          warp 50: [474785, 558473, 83686, 2]
          warp 51: [474785, 558473, 83686, 2]
          warp 52: [474785, 558473, 83686, 2]
          warp 53: [474785, 558473, 83686, 2]
          warp 54: [474785, 558473, 83686, 2]
          warp 55: [474785, 558473, 83686, 2]
          warp 56: [474785, 558473, 83686, 2]
          warp 57: [474785, 558473, 83686, 2]
          warp 58: [474785, 558473, 83686, 2]
          warp 59: [474785, 558473, 83686, 2]
          warp 60: [474785, 558473, 83686, 2]
          warp 61: [474785, 558473, 83686, 2]
          warp 62: [474785, 558473, 83686, 2]
          warp 63: [474785, 558473, 83686, 2]
Finish block   83: [1, 474785, 558473, 13312, 13312, 22528]
          warp 32: [474785, 558473, 83686, 2]
          warp 33: [474785, 558473, 83686, 2]
          warp 34: [474785, 558473, 83686, 2]
          warp 35: [474785, 558473, 83686, 2]
          warp 36: [474785, 558473, 83686, 2]
          warp 37: [474785, 558473, 83686, 2]
          warp 38: [474785, 558473, 83686, 2]
          warp 39: [474785, 558473, 83686, 2]
          warp 40: [474785, 558473, 83686, 2]
          warp 41: [474785, 558473, 83686, 2]
          warp 42: [474785, 558473, 83686, 2]
          warp 43: [474785, 558473, 83686, 2]
          warp 44: [474785, 558473, 83686, 2]
          warp 45: [474785, 558473, 83686, 2]
          warp 46: [474785, 558473, 83686, 2]
          warp 47: [474785, 558473, 83686, 2]
          warp 48: [474785, 558473, 83686, 2]
          warp 49: [474785, 558473, 83686, 2]
          warp 50: [474785, 558473, 83686, 2]
          warp 51: [474785, 558473, 83686, 2]
          warp 52: [474785, 558473, 83686, 2]
          warp 53: [474785, 558473, 83686, 2]
          warp 54: [474785, 558473, 83686, 2]
          warp 55: [474785, 558473, 83686, 2]
          warp 56: [474785, 558473, 83686, 2]
          warp 57: [474785, 558473, 83686, 2]
          warp 58: [474785, 558473, 83686, 2]
          warp 59: [474785, 558473, 83686, 2]
          warp 60: [474785, 558473, 83686, 2]
          warp 61: [474785, 558473, 83686, 2]
          warp 62: [474785, 558473, 83686, 2]
          warp 63: [474785, 558473, 83686, 2]
Finish block   85: [2, 474785, 558473, 13312, 13312, 22528]
          warp 32: [474785, 558473, 83686, 2]
          warp 33: [474785, 558473, 83686, 2]
          warp 34: [474785, 558473, 83686, 2]
          warp 35: [474785, 558473, 83686, 2]
          warp 36: [474785, 558473, 83686, 2]
          warp 37: [474785, 558473, 83686, 2]
          warp 38: [474785, 558473, 83686, 2]
          warp 39: [474785, 558473, 83686, 2]
          warp 40: [474785, 558473, 83686, 2]
          warp 41: [474785, 558473, 83686, 2]
          warp 42: [474785, 558473, 83686, 2]
          warp 43: [474785, 558473, 83686, 2]
          warp 44: [474785, 558473, 83686, 2]
          warp 45: [474785, 558473, 83686, 2]
          warp 46: [474785, 558473, 83686, 2]
          warp 47: [474785, 558473, 83686, 2]
          warp 48: [474785, 558473, 83686, 2]
          warp 49: [474785, 558473, 83686, 2]
          warp 50: [474785, 558473, 83686, 2]
          warp 51: [474785, 558473, 83686, 2]
          warp 52: [474785, 558473, 83686, 2]
          warp 53: [474785, 558473, 83686, 2]
          warp 54: [474785, 558473, 83686, 2]
          warp 55: [474785, 558473, 83686, 2]
          warp 56: [474785, 558473, 83686, 2]
          warp 57: [474785, 558473, 83686, 2]
          warp 58: [474785, 558473, 83686, 2]
          warp 59: [474785, 558473, 83686, 2]
          warp 60: [474785, 558473, 83686, 2]
          warp 61: [474785, 558473, 83686, 2]
          warp 62: [474785, 558473, 83686, 2]
          warp 63: [474785, 558473, 83686, 2]
Finish block   87: [3, 474785, 558473, 13312, 13312, 22528]
          warp 32: [474785, 558473, 83686, 2]
          warp 33: [474785, 558473, 83686, 2]
          warp 34: [474785, 558473, 83686, 2]
          warp 35: [474785, 558473, 83686, 2]
          warp 36: [474785, 558473, 83686, 2]
          warp 37: [474785, 558473, 83686, 2]
          warp 38: [474785, 558473, 83686, 2]
          warp 39: [474785, 558473, 83686, 2]
          warp 40: [474785, 558473, 83686, 2]
          warp 41: [474785, 558473, 83686, 2]
          warp 42: [474785, 558473, 83686, 2]
          warp 43: [474785, 558473, 83686, 2]
          warp 44: [474785, 558473, 83686, 2]
          warp 45: [474785, 558473, 83686, 2]
          warp 46: [474785, 558473, 83686, 2]
          warp 47: [474785, 558473, 83686, 2]
          warp 48: [474785, 558473, 83686, 2]
          warp 49: [474785, 558473, 83686, 2]
          warp 50: [474785, 558473, 83686, 2]
          warp 51: [474785, 558473, 83686, 2]
          warp 52: [474785, 558473, 83686, 2]
          warp 53: [474785, 558473, 83686, 2]
          warp 54: [474785, 558473, 83686, 2]
          warp 55: [474785, 558473, 83686, 2]
          warp 56: [474785, 558473, 83686, 2]
          warp 57: [474785, 558473, 83686, 2]
          warp 58: [474785, 558473, 83686, 2]
          warp 59: [474785, 558473, 83686, 2]
          warp 60: [474785, 558473, 83686, 2]
          warp 61: [474785, 558473, 83686, 2]
          warp 62: [474785, 558473, 83686, 2]
          warp 63: [474785, 558473, 83686, 2]
Finish block   89: [4, 474785, 558473, 13312, 13312, 22528]
          warp 32: [474785, 558473, 83686, 2]
          warp 33: [474785, 558473, 83686, 2]
          warp 34: [474785, 558473, 83686, 2]
          warp 35: [474785, 558473, 83686, 2]
          warp 36: [474785, 558473, 83686, 2]
          warp 37: [474785, 558473, 83686, 2]
          warp 38: [474785, 558473, 83686, 2]
          warp 39: [474785, 558473, 83686, 2]
          warp 40: [474785, 558473, 83686, 2]
          warp 41: [474785, 558473, 83686, 2]
          warp 42: [474785, 558473, 83686, 2]
          warp 43: [474785, 558473, 83686, 2]
          warp 44: [474785, 558473, 83686, 2]
          warp 45: [474785, 558473, 83686, 2]
          warp 46: [474785, 558473, 83686, 2]
          warp 47: [474785, 558473, 83686, 2]
          warp 48: [474785, 558473, 83686, 2]
          warp 49: [474785, 558473, 83686, 2]
          warp 50: [474785, 558473, 83686, 2]
          warp 51: [474785, 558473, 83686, 2]
          warp 52: [474785, 558473, 83686, 2]
          warp 53: [474785, 558473, 83686, 2]
          warp 54: [474785, 558473, 83686, 2]
          warp 55: [474785, 558473, 83686, 2]
          warp 56: [474785, 558473, 83686, 2]
          warp 57: [474785, 558473, 83686, 2]
          warp 58: [474785, 558473, 83686, 2]
          warp 59: [474785, 558473, 83686, 2]
          warp 60: [474785, 558473, 83686, 2]
          warp 61: [474785, 558473, 83686, 2]
          warp 62: [474785, 558473, 83686, 2]
          warp 63: [474785, 558473, 83686, 2]
Finish block   91: [5, 474785, 558473, 13312, 13312, 22528]
          warp 32: [474785, 558473, 83686, 2]
          warp 33: [474785, 558473, 83686, 2]
          warp 34: [474785, 558473, 83686, 2]
          warp 35: [474785, 558473, 83686, 2]
          warp 36: [474785, 558473, 83686, 2]
          warp 37: [474785, 558473, 83686, 2]
          warp 38: [474785, 558473, 83686, 2]
          warp 39: [474785, 558473, 83686, 2]
          warp 40: [474785, 558473, 83686, 2]
          warp 41: [474785, 558473, 83686, 2]
