Finish kernel   0: [2, 157845]
          warp 28: [4550648, 4550649, 0, 1]
          warp 29: [4550648, 4550649, 0, 1]
          warp 30: [4550648, 4550649, 0, 1]
          warp 31: [4550648, 4550649, 0, 1]
Finish block  717: [1, 4550648, 4550649, 0, 0, 0]
          warp 32: [4550648, 4550649, 0, 1]
          warp 33: [4550648, 4550649, 0, 1]
          warp 34: [4550648, 4550649, 0, 1]
          warp 35: [4550648, 4550649, 0, 1]
          warp 36: [4550648, 4550649, 0, 1]
          warp 37: [4550648, 4550649, 0, 1]
          warp 38: [4550648, 4550649, 0, 1]
          warp 39: [4550648, 4550649, 0, 1]
          warp 40: [4550648, 4550649, 0, 1]
          warp 41: [4550648, 4550649, 0, 1]
          warp 42: [4550648, 4550649, 0, 1]
          warp 43: [4550648, 4550649, 0, 1]
          warp 44: [4550648, 4550649, 0, 1]
          warp 45: [4550648, 4550649, 0, 1]
          warp 46: [4550648, 4550649, 0, 1]
          warp 47: [4550648, 4550649, 0, 1]
          warp 48: [4550648, 4550649, 0, 1]
          warp 49: [4550648, 4550649, 0, 1]
          warp 50: [4550648, 4550649, 0, 1]
          warp 51: [4550648, 4550649, 0, 1]
          warp 52: [4550648, 4550649, 0, 1]
          warp 53: [4550648, 4550649, 0, 1]
          warp 54: [4550648, 4550649, 0, 1]
          warp 55: [4550648, 4550649, 0, 1]
          warp 56: [4550648, 4550649, 0, 1]
          warp 57: [4550648, 4550649, 0, 1]
          warp 58: [4550648, 4550649, 0, 1]
          warp 59: [4550648, 4550649, 0, 1]
          warp 60: [4550648, 4550649, 0, 1]
          warp 61: [4550648, 4550649, 0, 1]
          warp 62: [4550648, 4550649, 0, 1]
          warp 63: [4550648, 4550649, 0, 1]
Finish block  714: [2, 4550648, 4550649, 0, 0, 0]
          warp  0: [4550648, 4550649, 0, 1]
          warp  1: [4550648, 4550649, 0, 1]
          warp  2: [4550648, 4550649, 0, 1]
          warp  3: [4550648, 4550649, 0, 1]
          warp  4: [4550648, 4550649, 0, 1]
          warp  5: [4550648, 4550649, 0, 1]
          warp  6: [4550648, 4550649, 0, 1]
          warp  7: [4550648, 4550649, 0, 1]
          warp  8: [4550648, 4550649, 0, 1]
          warp  9: [4550648, 4550649, 0, 1]
          warp 10: [4550648, 4550649, 0, 1]
          warp 11: [4550648, 4550649, 0, 1]
          warp 12: [4550648, 4550649, 0, 1]
          warp 13: [4550648, 4550649, 0, 1]
          warp 14: [4550648, 4550649, 0, 1]
          warp 15: [4550648, 4550649, 0, 1]
          warp 16: [4550648, 4550649, 0, 1]
          warp 17: [4550648, 4550649, 0, 1]
          warp 18: [4550648, 4550649, 0, 1]
          warp 19: [4550648, 4550649, 0, 1]
          warp 20: [4550648, 4550649, 0, 1]
          warp 21: [4550648, 4550649, 0, 1]
          warp 22: [4550648, 4550649, 0, 1]
          warp 23: [4550648, 4550649, 0, 1]
          warp 24: [4550648, 4550649, 0, 1]
          warp 25: [4550648, 4550649, 0, 1]
          warp 26: [4550648, 4550649, 0, 1]
          warp 27: [4550648, 4550649, 0, 1]
          warp 28: [4550648, 4550649, 0, 1]
          warp 29: [4550648, 4550649, 0, 1]
          warp 30: [4550648, 4550649, 0, 1]
          warp 31: [4550648, 4550649, 0, 1]
Finish block  715: [2, 4550648, 4550649, 0, 0, 0]
          warp 32: [4550648, 4550649, 0, 1]
          warp 33: [4550648, 4550649, 0, 1]
          warp 34: [4550648, 4550649, 0, 1]
          warp 35: [4550648, 4550649, 0, 1]
          warp 36: [4550648, 4550649, 0, 1]
          warp 37: [4550648, 4550649, 0, 1]
          warp 38: [4550648, 4550649, 0, 1]
          warp 39: [4550648, 4550649, 0, 1]
          warp 40: [4550648, 4550649, 0, 1]
          warp 41: [4550648, 4550649, 0, 1]
          warp 42: [4550648, 4550649, 0, 1]
          warp 43: [4550648, 4550649, 0, 1]
          warp 44: [4550648, 4550649, 0, 1]
          warp 45: [4550648, 4550649, 0, 1]
          warp 46: [4550648, 4550649, 0, 1]
          warp 47: [4550648, 4550649, 0, 1]
          warp 48: [4550648, 4550649, 0, 1]
          warp 49: [4550648, 4550649, 0, 1]
          warp 50: [4550648, 4550649, 0, 1]
          warp 51: [4550648, 4550649, 0, 1]
          warp 52: [4550648, 4550649, 0, 1]
          warp 53: [4550648, 4550649, 0, 1]
          warp 54: [4550648, 4550649, 0, 1]
          warp 55: [4550648, 4550649, 0, 1]
          warp 56: [4550648, 4550649, 0, 1]
          warp 57: [4550648, 4550649, 0, 1]
          warp 58: [4550648, 4550649, 0, 1]
          warp 59: [4550648, 4550649, 0, 1]
          warp 60: [4550648, 4550649, 0, 1]
          warp 61: [4550648, 4550649, 0, 1]
          warp 62: [4550648, 4550649, 0, 1]
          warp 63: [4550648, 4550649, 0, 1]
Finish block  712: [3, 4550648, 4550649, 0, 0, 0]
          warp  0: [4550648, 4550649, 0, 1]
          warp  1: [4550648, 4550649, 0, 1]
          warp  2: [4550648, 4550649, 0, 1]
          warp  3: [4550648, 4550649, 0, 1]
          warp  4: [4550648, 4550649, 0, 1]
          warp  5: [4550648, 4550649, 0, 1]
          warp  6: [4550648, 4550649, 0, 1]
          warp  7: [4550648, 4550649, 0, 1]
          warp  8: [4550648, 4550649, 0, 1]
          warp  9: [4550648, 4550649, 0, 1]
          warp 10: [4550648, 4550649, 0, 1]
          warp 11: [4550648, 4550649, 0, 1]
          warp 12: [4550648, 4550649, 0, 1]
          warp 13: [4550648, 4550649, 0, 1]
          warp 14: [4550648, 4550649, 0, 1]
          warp 15: [4550648, 4550649, 0, 1]
          warp 16: [4550648, 4550649, 0, 1]
          warp 17: [4550648, 4550649, 0, 1]
          warp 18: [4550648, 4550649, 0, 1]
          warp 19: [4550648, 4550649, 0, 1]
          warp 20: [4550648, 4550649, 0, 1]
          warp 21: [4550648, 4550649, 0, 1]
          warp 22: [4550648, 4550649, 0, 1]
          warp 23: [4550648, 4550649, 0, 1]
          warp 24: [4550648, 4550649, 0, 1]
          warp 25: [4550648, 4550649, 0, 1]
          warp 26: [4550648, 4550649, 0, 1]
          warp 27: [4550648, 4550649, 0, 1]
          warp 28: [4550648, 4550649, 0, 1]
          warp 29: [4550648, 4550649, 0, 1]
          warp 30: [4550648, 4550649, 0, 1]
          warp 31: [4550648, 4550649, 0, 1]
Finish block  713: [3, 4550648, 4550649, 0, 0, 0]
          warp 32: [4550648, 4550649, 0, 1]
          warp 33: [4550648, 4550649, 0, 1]
          warp 34: [4550648, 4550649, 0, 1]
          warp 35: [4550648, 4550649, 0, 1]
          warp 36: [4550648, 4550649, 0, 1]
          warp 37: [4550648, 4550649, 0, 1]
          warp 38: [4550648, 4550649, 0, 1]
          warp 39: [4550648, 4550649, 0, 1]
          warp 40: [4550648, 4550649, 0, 1]
          warp 41: [4550648, 4550649, 0, 1]
          warp 42: [4550648, 4550649, 0, 1]
          warp 43: [4550648, 4550649, 0, 1]
          warp 44: [4550648, 4550649, 0, 1]
          warp 45: [4550648, 4550649, 0, 1]
          warp 46: [4550648, 4550649, 0, 1]
          warp 47: [4550648, 4550649, 0, 1]
          warp 48: [4550648, 4550649, 0, 1]
          warp 49: [4550648, 4550649, 0, 1]
          warp 50: [4550648, 4550649, 0, 1]
          warp 51: [4550648, 4550649, 0, 1]
          warp 52: [4550648, 4550649, 0, 1]
          warp 53: [4550648, 4550649, 0, 1]
          warp 54: [4550648, 4550649, 0, 1]
          warp 55: [4550648, 4550649, 0, 1]
          warp 56: [4550648, 4550649, 0, 1]
          warp 57: [4550648, 4550649, 0, 1]
          warp 58: [4550648, 4550649, 0, 1]
          warp 59: [4550648, 4550649, 0, 1]
          warp 60: [4550648, 4550649, 0, 1]
          warp 61: [4550648, 4550649, 0, 1]
          warp 62: [4550648, 4550649, 0, 1]
          warp 63: [4550648, 4550649, 0, 1]
Finish block  710: [4, 4550648, 4550649, 0, 0, 0]
          warp  0: [4550648, 4550649, 0, 1]
          warp  1: [4550648, 4550649, 0, 1]
          warp  2: [4550648, 4550649, 0, 1]
          warp  3: [4550648, 4550649, 0, 1]
          warp  4: [4550648, 4550649, 0, 1]
          warp  5: [4550648, 4550649, 0, 1]
          warp  6: [4550648, 4550649, 0, 1]
          warp  7: [4550648, 4550649, 0, 1]
          warp  8: [4550648, 4550649, 0, 1]
          warp  9: [4550648, 4550649, 0, 1]
          warp 10: [4550648, 4550649, 0, 1]
          warp 11: [4550648, 4550649, 0, 1]
          warp 12: [4550648, 4550649, 0, 1]
          warp 13: [4550648, 4550649, 0, 1]
          warp 14: [4550648, 4550649, 0, 1]
          warp 15: [4550648, 4550649, 0, 1]
          warp 16: [4550648, 4550649, 0, 1]
          warp 17: [4550648, 4550649, 0, 1]
          warp 18: [4550648, 4550649, 0, 1]
          warp 19: [4550648, 4550649, 0, 1]
          warp 20: [4550648, 4550649, 0, 1]
          warp 21: [4550648, 4550649, 0, 1]
          warp 22: [4550648, 4550649, 0, 1]
          warp 23: [4550648, 4550649, 0, 1]
          warp 24: [4550648, 4550649, 0, 1]
          warp 25: [4550648, 4550649, 0, 1]
          warp 26: [4550648, 4550649, 0, 1]
          warp 27: [4550648, 4550649, 0, 1]
          warp 28: [4550648, 4550649, 0, 1]
          warp 29: [4550648, 4550649, 0, 1]
          warp 30: [4550648, 4550649, 0, 1]
          warp 31: [4550648, 4550649, 0, 1]
Finish block  711: [4, 4550648, 4550649, 0, 0, 0]
          warp 32: [4550648, 4550649, 0, 1]
          warp 33: [4550648, 4550649, 0, 1]
          warp 34: [4550648, 4550649, 0, 1]
          warp 35: [4550648, 4550649, 0, 1]
          warp 36: [4550648, 4550649, 0, 1]
          warp 37: [4550648, 4550649, 0, 1]
          warp 38: [4550648, 4550649, 0, 1]
          warp 39: [4550648, 4550649, 0, 1]
          warp 40: [4550648, 4550649, 0, 1]
          warp 41: [4550648, 4550649, 0, 1]
          warp 42: [4550648, 4550649, 0, 1]
          warp 43: [4550648, 4550649, 0, 1]
          warp 44: [4550648, 4550649, 0, 1]
          warp 45: [4550648, 4550649, 0, 1]
          warp 46: [4550648, 4550649, 0, 1]
          warp 47: [4550648, 4550649, 0, 1]
          warp 48: [4550648, 4550649, 0, 1]
          warp 49: [4550648, 4550649, 0, 1]
          warp 50: [4550648, 4550649, 0, 1]
          warp 51: [4550648, 4550649, 0, 1]
          warp 52: [4550648, 4550649, 0, 1]
          warp 53: [4550648, 4550649, 0, 1]
          warp 54: [4550648, 4550649, 0, 1]
          warp 55: [4550648, 4550649, 0, 1]
          warp 56: [4550648, 4550649, 0, 1]
          warp 57: [4550648, 4550649, 0, 1]
          warp 58: [4550648, 4550649, 0, 1]
          warp 59: [4550648, 4550649, 0, 1]
          warp 60: [4550648, 4550649, 0, 1]
          warp 61: [4550648, 4550649, 0, 1]
          warp 62: [4550648, 4550649, 0, 1]
          warp 63: [4550648, 4550649, 0, 1]
Finish block  708: [5, 4550648, 4550649, 0, 0, 0]
          warp  0: [4550648, 4550649, 0, 1]
          warp  1: [4550648, 4550649, 0, 1]
          warp  2: [4550648, 4550649, 0, 1]
          warp  3: [4550648, 4550649, 0, 1]
          warp  4: [4550648, 4550649, 0, 1]
          warp  5: [4550648, 4550649, 0, 1]
          warp  6: [4550648, 4550649, 0, 1]
          warp  7: [4550648, 4550649, 0, 1]
          warp  8: [4550648, 4550649, 0, 1]
          warp  9: [4550648, 4550649, 0, 1]
          warp 10: [4550648, 4550649, 0, 1]
          warp 11: [4550648, 4550649, 0, 1]
          warp 12: [4550648, 4550649, 0, 1]
          warp 13: [4550648, 4550649, 0, 1]
          warp 14: [4550648, 4550649, 0, 1]
          warp 15: [4550648, 4550649, 0, 1]
          warp 16: [4550648, 4550649, 0, 1]
          warp 17: [4550648, 4550649, 0, 1]
          warp 18: [4550648, 4550649, 0, 1]
          warp 19: [4550648, 4550649, 0, 1]
          warp 20: [4550648, 4550649, 0, 1]
          warp 21: [4550648, 4550649, 0, 1]
          warp 22: [4550648, 4550649, 0, 1]
          warp 23: [4550648, 4550649, 0, 1]
          warp 24: [4550648, 4550649, 0, 1]
          warp 25: [4550648, 4550649, 0, 1]
          warp 26: [4550648, 4550649, 0, 1]
          warp 27: [4550648, 4550649, 0, 1]
          warp 28: [4550648, 4550649, 0, 1]
          warp 29: [4550648, 4550649, 0, 1]
          warp 30: [4550648, 4550649, 0, 1]
          warp 31: [4550648, 4550649, 0, 1]
Finish block  709: [5, 4550648, 4550649, 0, 0, 0]
          warp 32: [4550648, 4550649, 0, 1]
          warp 33: [4550648, 4550649, 0, 1]
          warp 34: [4550648, 4550649, 0, 1]
          warp 35: [4550648, 4550649, 0, 1]
          warp 36: [4550648, 4550649, 0, 1]
          warp 37: [4550648, 4550649, 0, 1]
          warp 38: [4550648, 4550649, 0, 1]
          warp 39: [4550648, 4550649, 0, 1]
          warp 40: [4550648, 4550649, 0, 1]
          warp 41: [4550648, 4550649, 0, 1]
          warp 42: [4550648, 4550649, 0, 1]
          warp 43: [4550648, 4550649, 0, 1]
          warp 44: [4550648, 4550649, 0, 1]
          warp 45: [4550648, 4550649, 0, 1]
          warp 46: [4550648, 4550649, 0, 1]
          warp 47: [4550648, 4550649, 0, 1]
          warp 48: [4550648, 4550649, 0, 1]
          warp 49: [4550648, 4550649, 0, 1]
          warp 50: [4550648, 4550649, 0, 1]
          warp 51: [4550648, 4550649, 0, 1]
          warp 52: [4550648, 4550649, 0, 1]
          warp 53: [4550648, 4550649, 0, 1]
          warp 54: [4550648, 4550649, 0, 1]
          warp 55: [4550648, 4550649, 0, 1]
          warp 56: [4550648, 4550649, 0, 1]
          warp 57: [4550648, 4550649, 0, 1]
          warp 58: [4550648, 4550649, 0, 1]
          warp 59: [4550648, 4550649, 0, 1]
          warp 60: [4550648, 4550649, 0, 1]
          warp 61: [4550648, 4550649, 0, 1]
          warp 62: [4550648, 4550649, 0, 1]
          warp 63: [4550648, 4550649, 0, 1]
Finish block  706: [6, 4550648, 4550649, 0, 0, 0]
          warp  0: [4550648, 4550649, 0, 1]
          warp  1: [4550648, 4550649, 0, 1]
          warp  2: [4550648, 4550649, 0, 1]
          warp  3: [4550648, 4550649, 0, 1]
          warp  4: [4550648, 4550649, 0, 1]
          warp  5: [4550648, 4550649, 0, 1]
          warp  6: [4550648, 4550649, 0, 1]
          warp  7: [4550648, 4550649, 0, 1]
          warp  8: [4550648, 4550649, 0, 1]
          warp  9: [4550648, 4550649, 0, 1]
          warp 10: [4550648, 4550649, 0, 1]
          warp 11: [4550648, 4550649, 0, 1]
          warp 12: [4550648, 4550649, 0, 1]
          warp 13: [4550648, 4550649, 0, 1]
          warp 14: [4550648, 4550649, 0, 1]
          warp 15: [4550648, 4550649, 0, 1]
          warp 16: [4550648, 4550649, 0, 1]
          warp 17: [4550648, 4550649, 0, 1]
          warp 18: [4550648, 4550649, 0, 1]
          warp 19: [4550648, 4550649, 0, 1]
          warp 20: [4550648, 4550649, 0, 1]
          warp 21: [4550648, 4550649, 0, 1]
          warp 22: [4550648, 4550649, 0, 1]
          warp 23: [4550648, 4550649, 0, 1]
          warp 24: [4550648, 4550649, 0, 1]
          warp 25: [4550648, 4550649, 0, 1]
          warp 26: [4550648, 4550649, 0, 1]
          warp 27: [4550648, 4550649, 0, 1]
          warp 28: [4550648, 4550649, 0, 1]
          warp 29: [4550648, 4550649, 0, 1]
          warp 30: [4550648, 4550649, 0, 1]
          warp 31: [4550648, 4550649, 0, 1]
Finish block  707: [6, 4550648, 4550649, 0, 0, 0]
          warp 32: [4550648, 4550649, 0, 1]
          warp 33: [4550648, 4550649, 0, 1]
          warp 34: [4550648, 4550649, 0, 1]
          warp 35: [4550648, 4550649, 0, 1]
          warp 36: [4550648, 4550649, 0, 1]
          warp 37: [4550648, 4550649, 0, 1]
          warp 38: [4550648, 4550649, 0, 1]
          warp 39: [4550648, 4550649, 0, 1]
          warp 40: [4550648, 4550649, 0, 1]
          warp 41: [4550648, 4550649, 0, 1]
          warp 42: [4550648, 4550649, 0, 1]
          warp 43: [4550648, 4550649, 0, 1]
          warp 44: [4550648, 4550649, 0, 1]
          warp 45: [4550648, 4550649, 0, 1]
          warp 46: [4550648, 4550649, 0, 1]
          warp 47: [4550648, 4550649, 0, 1]
          warp 48: [4550648, 4550649, 0, 1]
          warp 49: [4550648, 4550649, 0, 1]
          warp 50: [4550648, 4550649, 0, 1]
          warp 51: [4550648, 4550649, 0, 1]
          warp 52: [4550648, 4550649, 0, 1]
          warp 53: [4550648, 4550649, 0, 1]
          warp 54: [4550648, 4550649, 0, 1]
          warp 55: [4550648, 4550649, 0, 1]
          warp 56: [4550648, 4550649, 0, 1]
          warp 57: [4550648, 4550649, 0, 1]
          warp 58: [4550648, 4550649, 0, 1]
          warp 59: [4550648, 4550649, 0, 1]
          warp 60: [4550648, 4550649, 0, 1]
          warp 61: [4550648, 4550649, 0, 1]
          warp 62: [4550648, 4550649, 0, 1]
          warp 63: [4550648, 4550649, 0, 1]
Finish block  704: [7, 4550648, 4550649, 0, 0, 0]
          warp  0: [4550648, 4550649, 0, 1]
          warp  1: [4550648, 4550649, 0, 1]
          warp  2: [4550648, 4550649, 0, 1]
          warp  3: [4550648, 4550649, 0, 1]
          warp  4: [4550648, 4550649, 0, 1]
          warp  5: [4550648, 4550649, 0, 1]
          warp  6: [4550648, 4550649, 0, 1]
          warp  7: [4550648, 4550649, 0, 1]
          warp  8: [4550648, 4550649, 0, 1]
          warp  9: [4550648, 4550649, 0, 1]
          warp 10: [4550648, 4550649, 0, 1]
          warp 11: [4550648, 4550649, 0, 1]
          warp 12: [4550648, 4550649, 0, 1]
          warp 13: [4550648, 4550649, 0, 1]
          warp 14: [4550648, 4550649, 0, 1]
          warp 15: [4550648, 4550649, 0, 1]
          warp 16: [4550648, 4550649, 0, 1]
          warp 17: [4550648, 4550649, 0, 1]
          warp 18: [4550648, 4550649, 0, 1]
          warp 19: [4550648, 4550649, 0, 1]
          warp 20: [4550648, 4550649, 0, 1]
          warp 21: [4550648, 4550649, 0, 1]
          warp 22: [4550648, 4550649, 0, 1]
          warp 23: [4550648, 4550649, 0, 1]
          warp 24: [4550648, 4550649, 0, 1]
          warp 25: [4550648, 4550649, 0, 1]
          warp 26: [4550648, 4550649, 0, 1]
          warp 27: [4550648, 4550649, 0, 1]
          warp 28: [4550648, 4550649, 0, 1]
          warp 29: [4550648, 4550649, 0, 1]
          warp 30: [4550648, 4550649, 0, 1]
          warp 31: [4550648, 4550649, 0, 1]
Finish block  705: [7, 4550648, 4550649, 0, 0, 0]
          warp 32: [4550648, 4550649, 0, 1]
          warp 33: [4550648, 4550649, 0, 1]
          warp 34: [4550648, 4550649, 0, 1]
          warp 35: [4550648, 4550649, 0, 1]
          warp 36: [4550648, 4550649, 0, 1]
          warp 37: [4550648, 4550649, 0, 1]
          warp 38: [4550648, 4550649, 0, 1]
          warp 39: [4550648, 4550649, 0, 1]
          warp 40: [4550648, 4550649, 0, 1]
          warp 41: [4550648, 4550649, 0, 1]
          warp 42: [4550648, 4550649, 0, 1]
          warp 43: [4550648, 4550649, 0, 1]
          warp 44: [4550648, 4550649, 0, 1]
          warp 45: [4550648, 4550649, 0, 1]
          warp 46: [4550648, 4550649, 0, 1]
          warp 47: [4550648, 4550649, 0, 1]
          warp 48: [4550648, 4550649, 0, 1]
          warp 49: [4550648, 4550649, 0, 1]
          warp 50: [4550648, 4550649, 0, 1]
          warp 51: [4550648, 4550649, 0, 1]
          warp 52: [4550648, 4550649, 0, 1]
          warp 53: [4550648, 4550649, 0, 1]
          warp 54: [4550648, 4550649, 0, 1]
          warp 55: [4550648, 4550649, 0, 1]
          warp 56: [4550648, 4550649, 0, 1]
          warp 57: [4550648, 4550649, 0, 1]
          warp 58: [4550648, 4550649, 0, 1]
          warp 59: [4550648, 4550649, 0, 1]
          warp 60: [4550648, 4550649, 0, 1]
          warp 61: [4550648, 4550649, 0, 1]
          warp 62: [4550648, 4550649, 0, 1]
          warp 63: [4550648, 4550649, 0, 1]
Finish block  718: [0, 4550648, 4797842, 252288, 252288, 254496]
          warp  0: [4550648, 4797842, 247193, 1]
          warp  1: [4550648, 4797842, 247193, 1]
          warp  2: [4550648, 4797842, 247193, 1]
          warp  3: [4550648, 4797842, 247193, 1]
          warp  4: [4550648, 4797842, 247193, 1]
          warp  5: [4550648, 4797842, 247193, 1]
          warp  6: [4550648, 4797842, 247193, 1]
          warp  7: [4550648, 4797842, 247193, 1]
          warp  8: [4550648, 4797842, 247193, 1]
          warp  9: [4550648, 4797842, 247193, 1]
          warp 10: [4550648, 4797842, 247193, 1]
          warp 11: [4550648, 4797842, 247193, 1]
          warp 12: [4550648, 4797842, 0, 247194]
          warp 13: [4550648, 4797842, 0, 247194]
          warp 14: [4550648, 4797842, 0, 247194]
          warp 15: [4550648, 4797842, 0, 247194]
          warp 16: [4550648, 4797842, 0, 247194]
          warp 17: [4550648, 4797842, 0, 247194]
          warp 18: [4550648, 4797842, 0, 247194]
          warp 19: [4550648, 4797842, 0, 247194]
          warp 20: [4550648, 4797842, 0, 247194]
          warp 21: [4550648, 4797842, 0, 247194]
          warp 22: [4550648, 4797842, 0, 247194]
          warp 23: [4550648, 4797842, 0, 247194]
          warp 24: [4550648, 4797842, 0, 247194]
          warp 25: [4550648, 4797842, 0, 247194]
          warp 26: [4550648, 4797842, 0, 247194]
          warp 27: [4550648, 4797842, 0, 247194]
          warp 28: [4550648, 4797842, 0, 247194]
          warp 29: [4550648, 4797842, 0, 247194]
          warp 30: [4550648, 4797842, 0, 247194]
          warp 31: [4550648, 4797842, 0, 247194]
Finish kernel  45: [4797843, 4884433]
Finish block  735: [0, 4797843, 4797844, 0, 0, 0]
          warp 32: [4797843, 4797844, 0, 1]
          warp 33: [4797843, 4797844, 0, 1]
          warp 34: [4797843, 4797844, 0, 1]
          warp 35: [4797843, 4797844, 0, 1]
          warp 36: [4797843, 4797844, 0, 1]
          warp 37: [4797843, 4797844, 0, 1]
          warp 38: [4797843, 4797844, 0, 1]
          warp 39: [4797843, 4797844, 0, 1]
          warp 40: [4797843, 4797844, 0, 1]
          warp 41: [4797843, 4797844, 0, 1]
          warp 42: [4797843, 4797844, 0, 1]
          warp 43: [4797843, 4797844, 0, 1]
          warp 44: [4797843, 4797844, 0, 1]
          warp 45: [4797843, 4797844, 0, 1]
          warp 46: [4797843, 4797844, 0, 1]
          warp 47: [4797843, 4797844, 0, 1]
          warp 48: [4797843, 4797844, 0, 1]
          warp 49: [4797843, 4797844, 0, 1]
          warp 50: [4797843, 4797844, 0, 1]
          warp 51: [4797843, 4797844, 0, 1]
          warp 52: [4797843, 4797844, 0, 1]
          warp 53: [4797843, 4797844, 0, 1]
          warp 54: [4797843, 4797844, 0, 1]
          warp 55: [4797843, 4797844, 0, 1]
          warp 56: [4797843, 4797844, 0, 1]
          warp 57: [4797843, 4797844, 0, 1]
          warp 58: [4797843, 4797844, 0, 1]
          warp 59: [4797843, 4797844, 0, 1]
          warp 60: [4797843, 4797844, 0, 1]
          warp 61: [4797843, 4797844, 0, 1]
          warp 62: [4797843, 4797844, 0, 1]
          warp 63: [4797843, 4797844, 0, 1]
Finish block  732: [1, 4797843, 4797844, 0, 0, 0]
          warp  0: [4797843, 4797844, 0, 1]
          warp  1: [4797843, 4797844, 0, 1]
          warp  2: [4797843, 4797844, 0, 1]
          warp  3: [4797843, 4797844, 0, 1]
          warp  4: [4797843, 4797844, 0, 1]
          warp  5: [4797843, 4797844, 0, 1]
          warp  6: [4797843, 4797844, 0, 1]
          warp  7: [4797843, 4797844, 0, 1]
          warp  8: [4797843, 4797844, 0, 1]
          warp  9: [4797843, 4797844, 0, 1]
          warp 10: [4797843, 4797844, 0, 1]
          warp 11: [4797843, 4797844, 0, 1]
          warp 12: [4797843, 4797844, 0, 1]
          warp 13: [4797843, 4797844, 0, 1]
          warp 14: [4797843, 4797844, 0, 1]
          warp 15: [4797843, 4797844, 0, 1]
          warp 16: [4797843, 4797844, 0, 1]
          warp 17: [4797843, 4797844, 0, 1]
          warp 18: [4797843, 4797844, 0, 1]
          warp 19: [4797843, 4797844, 0, 1]
          warp 20: [4797843, 4797844, 0, 1]
          warp 21: [4797843, 4797844, 0, 1]
          warp 22: [4797843, 4797844, 0, 1]
          warp 23: [4797843, 4797844, 0, 1]
          warp 24: [4797843, 4797844, 0, 1]
          warp 25: [4797843, 4797844, 0, 1]
          warp 26: [4797843, 4797844, 0, 1]
          warp 27: [4797843, 4797844, 0, 1]
          warp 28: [4797843, 4797844, 0, 1]
          warp 29: [4797843, 4797844, 0, 1]
          warp 30: [4797843, 4797844, 0, 1]
          warp 31: [4797843, 4797844, 0, 1]
Finish block  733: [1, 4797843, 4797844, 0, 0, 0]
          warp 32: [4797843, 4797844, 0, 1]
          warp 33: [4797843, 4797844, 0, 1]
          warp 34: [4797843, 4797844, 0, 1]
          warp 35: [4797843, 4797844, 0, 1]
          warp 36: [4797843, 4797844, 0, 1]
          warp 37: [4797843, 4797844, 0, 1]
          warp 38: [4797843, 4797844, 0, 1]
          warp 39: [4797843, 4797844, 0, 1]
          warp 40: [4797843, 4797844, 0, 1]
          warp 41: [4797843, 4797844, 0, 1]
          warp 42: [4797843, 4797844, 0, 1]
          warp 43: [4797843, 4797844, 0, 1]
          warp 44: [4797843, 4797844, 0, 1]
          warp 45: [4797843, 4797844, 0, 1]
          warp 46: [4797843, 4797844, 0, 1]
          warp 47: [4797843, 4797844, 0, 1]
          warp 48: [4797843, 4797844, 0, 1]
          warp 49: [4797843, 4797844, 0, 1]
          warp 50: [4797843, 4797844, 0, 1]
          warp 51: [4797843, 4797844, 0, 1]
          warp 52: [4797843, 4797844, 0, 1]
          warp 53: [4797843, 4797844, 0, 1]
          warp 54: [4797843, 4797844, 0, 1]
          warp 55: [4797843, 4797844, 0, 1]
          warp 56: [4797843, 4797844, 0, 1]
          warp 57: [4797843, 4797844, 0, 1]
          warp 58: [4797843, 4797844, 0, 1]
          warp 59: [4797843, 4797844, 0, 1]
          warp 60: [4797843, 4797844, 0, 1]
          warp 61: [4797843, 4797844, 0, 1]
          warp 62: [4797843, 4797844, 0, 1]
          warp 63: [4797843, 4797844, 0, 1]
Finish block  730: [2, 4797843, 4797844, 0, 0, 0]
          warp  0: [4797843, 4797844, 0, 1]
          warp  1: [4797843, 4797844, 0, 1]
          warp  2: [4797843, 4797844, 0, 1]
          warp  3: [4797843, 4797844, 0, 1]
          warp  4: [4797843, 4797844, 0, 1]
          warp  5: [4797843, 4797844, 0, 1]
          warp  6: [4797843, 4797844, 0, 1]
          warp  7: [4797843, 4797844, 0, 1]
          warp  8: [4797843, 4797844, 0, 1]
          warp  9: [4797843, 4797844, 0, 1]
          warp 10: [4797843, 4797844, 0, 1]
          warp 11: [4797843, 4797844, 0, 1]
          warp 12: [4797843, 4797844, 0, 1]
          warp 13: [4797843, 4797844, 0, 1]
          warp 14: [4797843, 4797844, 0, 1]
          warp 15: [4797843, 4797844, 0, 1]
          warp 16: [4797843, 4797844, 0, 1]
          warp 17: [4797843, 4797844, 0, 1]
          warp 18: [4797843, 4797844, 0, 1]
          warp 19: [4797843, 4797844, 0, 1]
          warp 20: [4797843, 4797844, 0, 1]
          warp 21: [4797843, 4797844, 0, 1]
          warp 22: [4797843, 4797844, 0, 1]
          warp 23: [4797843, 4797844, 0, 1]
          warp 24: [4797843, 4797844, 0, 1]
          warp 25: [4797843, 4797844, 0, 1]
          warp 26: [4797843, 4797844, 0, 1]
          warp 27: [4797843, 4797844, 0, 1]
          warp 28: [4797843, 4797844, 0, 1]
          warp 29: [4797843, 4797844, 0, 1]
          warp 30: [4797843, 4797844, 0, 1]
          warp 31: [4797843, 4797844, 0, 1]
Finish block  731: [2, 4797843, 4797844, 0, 0, 0]
