Finish kernel   0:
          warp 55: [307429, 392771, 85279, 63]
          warp 56: [307429, 392771, 85340, 2]
          warp 57: [307429, 392771, 85340, 2]
          warp 58: [307429, 392771, 85340, 2]
          warp 59: [307429, 392771, 85340, 2]
          warp 60: [307429, 392771, 85340, 2]
          warp 61: [307429, 392771, 85340, 2]
          warp 62: [307429, 392771, 85340, 2]
          warp 63: [307429, 392771, 85340, 2]
Finish kernel   4:
Finish block   71: [3, 392772, 479823, 1605888, 1605888, 3707904]
          warp 32: [392772, 479823, 86941, 110]
          warp 33: [392772, 479823, 86941, 110]
          warp 34: [392772, 479823, 86941, 110]
          warp 35: [392772, 479823, 86941, 110]
          warp 36: [392772, 479823, 87050, 1]
          warp 37: [392772, 479823, 87050, 1]
          warp 38: [392772, 479823, 87050, 1]
          warp 39: [392772, 479823, 87050, 1]
          warp 40: [392772, 479823, 87050, 1]
          warp 41: [392772, 479823, 87050, 1]
          warp 42: [392772, 479823, 87050, 1]
          warp 43: [392772, 479823, 87050, 1]
          warp 44: [392772, 479823, 87050, 1]
          warp 45: [392772, 479823, 87050, 1]
          warp 46: [392772, 479823, 87050, 1]
          warp 47: [392772, 479823, 87050, 1]
          warp 48: [392772, 479823, 87050, 1]
          warp 49: [392772, 479823, 87050, 1]
          warp 50: [392772, 479823, 87050, 1]
          warp 51: [392772, 479823, 87050, 1]
          warp 52: [392772, 479823, 87050, 1]
          warp 53: [392772, 479823, 87050, 1]
          warp 54: [392772, 479823, 87050, 1]
          warp 55: [392772, 479823, 87050, 1]
          warp 56: [392772, 479823, 87050, 1]
          warp 57: [392772, 479823, 87050, 1]
          warp 58: [392772, 479823, 87050, 1]
          warp 59: [392772, 479823, 87050, 1]
          warp 60: [392772, 479823, 86941, 110]
          warp 61: [392772, 479823, 86941, 110]
          warp 62: [392772, 479823, 86941, 110]
          warp 63: [392772, 479823, 86941, 110]
Finish block   72: [4, 392772, 479823, 1594880, 1594880, 3674368]
          warp  0: [392772, 479823, 86941, 110]
          warp  1: [392772, 479823, 86941, 110]
          warp  2: [392772, 479823, 86941, 110]
          warp  3: [392772, 479823, 86941, 110]
          warp  4: [392772, 479823, 87050, 1]
          warp  5: [392772, 479823, 87050, 1]
          warp  6: [392772, 479823, 87050, 1]
          warp  7: [392772, 479823, 87050, 1]
          warp  8: [392772, 479823, 87050, 1]
          warp  9: [392772, 479823, 87050, 1]
          warp 10: [392772, 479823, 87050, 1]
          warp 11: [392772, 479823, 87050, 1]
          warp 12: [392772, 479823, 86941, 110]
          warp 13: [392772, 479823, 86941, 110]
          warp 14: [392772, 479823, 86941, 110]
          warp 15: [392772, 479823, 86941, 110]
          warp 16: [392772, 479823, 86941, 110]
          warp 17: [392772, 479823, 86941, 110]
          warp 18: [392772, 479823, 86941, 110]
          warp 19: [392772, 479823, 86941, 110]
          warp 20: [392772, 479823, 87050, 1]
          warp 21: [392772, 479823, 87050, 1]
          warp 22: [392772, 479823, 87050, 1]
          warp 23: [392772, 479823, 87050, 1]
          warp 24: [392772, 479823, 87050, 1]
          warp 25: [392772, 479823, 87050, 1]
          warp 26: [392772, 479823, 87050, 1]
          warp 27: [392772, 479823, 87050, 1]
          warp 28: [392772, 479823, 86941, 110]
          warp 29: [392772, 479823, 86941, 110]
          warp 30: [392772, 479823, 86941, 110]
          warp 31: [392772, 479823, 86941, 110]
Finish block   74: [5, 392772, 479823, 1593344, 1593344, 3675648]
          warp  0: [392772, 479823, 87026, 25]
          warp  1: [392772, 479823, 87026, 25]
          warp  2: [392772, 479823, 87026, 25]
          warp  3: [392772, 479823, 87026, 25]
          warp  4: [392772, 479823, 86941, 110]
          warp  5: [392772, 479823, 86941, 110]
          warp  6: [392772, 479823, 86941, 110]
          warp  7: [392772, 479823, 86941, 110]
          warp  8: [392772, 479823, 86941, 110]
          warp  9: [392772, 479823, 86941, 110]
          warp 10: [392772, 479823, 86941, 110]
          warp 11: [392772, 479823, 86941, 110]
          warp 12: [392772, 479823, 87050, 1]
          warp 13: [392772, 479823, 87050, 1]
          warp 14: [392772, 479823, 87050, 1]
          warp 15: [392772, 479823, 87050, 1]
          warp 16: [392772, 479823, 87050, 1]
          warp 17: [392772, 479823, 87050, 1]
          warp 18: [392772, 479823, 87050, 1]
          warp 19: [392772, 479823, 87050, 1]
          warp 20: [392772, 479823, 86941, 110]
          warp 21: [392772, 479823, 86941, 110]
          warp 22: [392772, 479823, 86941, 110]
          warp 23: [392772, 479823, 86941, 110]
          warp 24: [392772, 479823, 86941, 110]
          warp 25: [392772, 479823, 86941, 110]
          warp 26: [392772, 479823, 86941, 110]
          warp 27: [392772, 479823, 86941, 110]
          warp 28: [392772, 479823, 87050, 1]
          warp 29: [392772, 479823, 87050, 1]
          warp 30: [392772, 479823, 87050, 1]
          warp 31: [392772, 479823, 87050, 1]
Finish block   76: [6, 392772, 479823, 1594880, 1594880, 3674880]
          warp  0: [392772, 479823, 87050, 1]
          warp  1: [392772, 479823, 87050, 1]
          warp  2: [392772, 479823, 87050, 1]
          warp  3: [392772, 479823, 87050, 1]
          warp  4: [392772, 479823, 87050, 1]
          warp  5: [392772, 479823, 87050, 1]
          warp  6: [392772, 479823, 87050, 1]
          warp  7: [392772, 479823, 87050, 1]
          warp  8: [392772, 479823, 87050, 1]
          warp  9: [392772, 479823, 87050, 1]
          warp 10: [392772, 479823, 87050, 1]
          warp 11: [392772, 479823, 87050, 1]
          warp 12: [392772, 479823, 86941, 110]
          warp 13: [392772, 479823, 86941, 110]
          warp 14: [392772, 479823, 86941, 110]
          warp 15: [392772, 479823, 86941, 110]
          warp 16: [392772, 479823, 86941, 110]
          warp 17: [392772, 479823, 86941, 110]
          warp 18: [392772, 479823, 86941, 110]
          warp 19: [392772, 479823, 86941, 110]
          warp 20: [392772, 479823, 86941, 110]
          warp 21: [392772, 479823, 86941, 110]
          warp 22: [392772, 479823, 86941, 110]
          warp 23: [392772, 479823, 86941, 110]
          warp 24: [392772, 479823, 86941, 110]
          warp 25: [392772, 479823, 86941, 110]
          warp 26: [392772, 479823, 86941, 110]
          warp 27: [392772, 479823, 86941, 110]
          warp 28: [392772, 479823, 87050, 1]
          warp 29: [392772, 479823, 87050, 1]
          warp 30: [392772, 479823, 87050, 1]
          warp 31: [392772, 479823, 87050, 1]
Finish block   78: [7, 392772, 479823, 1593344, 1593344, 3671296]
          warp  0: [392772, 479823, 87050, 1]
          warp  1: [392772, 479823, 87050, 1]
          warp  2: [392772, 479823, 87050, 1]
          warp  3: [392772, 479823, 87050, 1]
          warp  4: [392772, 479823, 86941, 110]
          warp  5: [392772, 479823, 86941, 110]
          warp  6: [392772, 479823, 86941, 110]
          warp  7: [392772, 479823, 86941, 110]
          warp  8: [392772, 479823, 86941, 110]
          warp  9: [392772, 479823, 86941, 110]
          warp 10: [392772, 479823, 86941, 110]
          warp 11: [392772, 479823, 86941, 110]
          warp 12: [392772, 479823, 87050, 1]
          warp 13: [392772, 479823, 87050, 1]
          warp 14: [392772, 479823, 87050, 1]
          warp 15: [392772, 479823, 87050, 1]
          warp 16: [392772, 479823, 87050, 1]
          warp 17: [392772, 479823, 87050, 1]
          warp 18: [392772, 479823, 87050, 1]
          warp 19: [392772, 479823, 87050, 1]
          warp 20: [392772, 479823, 86941, 110]
          warp 21: [392772, 479823, 86941, 110]
          warp 22: [392772, 479823, 86941, 110]
          warp 23: [392772, 479823, 86941, 110]
          warp 24: [392772, 479823, 86941, 110]
          warp 25: [392772, 479823, 86941, 110]
          warp 26: [392772, 479823, 86941, 110]
          warp 27: [392772, 479823, 86941, 110]
          warp 28: [392772, 479823, 87050, 1]
          warp 29: [392772, 479823, 87050, 1]
          warp 30: [392772, 479823, 87050, 1]
          warp 31: [392772, 479823, 87050, 1]
Finish block   73: [4, 392772, 479824, 1596544, 1596544, 3687808]
          warp 32: [392772, 479824, 86941, 111]
          warp 33: [392772, 479824, 86941, 111]
          warp 34: [392772, 479824, 86941, 111]
          warp 35: [392772, 479824, 86941, 111]
          warp 36: [392772, 479824, 86941, 111]
          warp 37: [392772, 479824, 86941, 111]
          warp 38: [392772, 479824, 86941, 111]
          warp 39: [392772, 479824, 86941, 111]
          warp 40: [392772, 479824, 86941, 111]
          warp 41: [392772, 479824, 86941, 111]
          warp 42: [392772, 479824, 86941, 111]
          warp 43: [392772, 479824, 86941, 111]
          warp 44: [392772, 479824, 87026, 26]
          warp 45: [392772, 479824, 87026, 26]
          warp 46: [392772, 479824, 87026, 26]
          warp 47: [392772, 479824, 87026, 26]
          warp 48: [392772, 479824, 87026, 26]
          warp 49: [392772, 479824, 87026, 26]
          warp 50: [392772, 479824, 87026, 26]
          warp 51: [392772, 479824, 87026, 26]
          warp 52: [392772, 479824, 87050, 2]
          warp 53: [392772, 479824, 87050, 2]
          warp 54: [392772, 479824, 87050, 2]
          warp 55: [392772, 479824, 87050, 2]
          warp 56: [392772, 479824, 87050, 2]
          warp 57: [392772, 479824, 87050, 2]
          warp 58: [392772, 479824, 87050, 2]
          warp 59: [392772, 479824, 87050, 2]
          warp 60: [392772, 479824, 87026, 26]
          warp 61: [392772, 479824, 87026, 26]
          warp 62: [392772, 479824, 87026, 26]
          warp 63: [392772, 479824, 87026, 26]
Finish block   75: [5, 392772, 479824, 1594880, 1594880, 3676672]
          warp 32: [392772, 479824, 87050, 2]
          warp 33: [392772, 479824, 87050, 2]
          warp 34: [392772, 479824, 87050, 2]
          warp 35: [392772, 479824, 87050, 2]
          warp 36: [392772, 479824, 87050, 2]
          warp 37: [392772, 479824, 87050, 2]
          warp 38: [392772, 479824, 87050, 2]
          warp 39: [392772, 479824, 87050, 2]
          warp 40: [392772, 479824, 87050, 2]
          warp 41: [392772, 479824, 87050, 2]
          warp 42: [392772, 479824, 87050, 2]
          warp 43: [392772, 479824, 87050, 2]
          warp 44: [392772, 479824, 86941, 111]
          warp 45: [392772, 479824, 86941, 111]
          warp 46: [392772, 479824, 86941, 111]
          warp 47: [392772, 479824, 86941, 111]
          warp 48: [392772, 479824, 86941, 111]
          warp 49: [392772, 479824, 86941, 111]
          warp 50: [392772, 479824, 86941, 111]
          warp 51: [392772, 479824, 86941, 111]
          warp 52: [392772, 479824, 86941, 111]
          warp 53: [392772, 479824, 86941, 111]
          warp 54: [392772, 479824, 86941, 111]
          warp 55: [392772, 479824, 86941, 111]
          warp 56: [392772, 479824, 86941, 111]
          warp 57: [392772, 479824, 86941, 111]
          warp 58: [392772, 479824, 86941, 111]
          warp 59: [392772, 479824, 86941, 111]
          warp 60: [392772, 479824, 87050, 2]
          warp 61: [392772, 479824, 87050, 2]
          warp 62: [392772, 479824, 87050, 2]
          warp 63: [392772, 479824, 87050, 2]
Finish block   77: [6, 392772, 479824, 1593344, 1593344, 3672320]
          warp 32: [392772, 479824, 87050, 2]
          warp 33: [392772, 479824, 87050, 2]
          warp 34: [392772, 479824, 87050, 2]
          warp 35: [392772, 479824, 87050, 2]
          warp 36: [392772, 479824, 86941, 111]
          warp 37: [392772, 479824, 86941, 111]
          warp 38: [392772, 479824, 86941, 111]
          warp 39: [392772, 479824, 86941, 111]
          warp 40: [392772, 479824, 86941, 111]
          warp 41: [392772, 479824, 86941, 111]
          warp 42: [392772, 479824, 86941, 111]
          warp 43: [392772, 479824, 86941, 111]
          warp 44: [392772, 479824, 87050, 2]
          warp 45: [392772, 479824, 87050, 2]
          warp 46: [392772, 479824, 87050, 2]
          warp 47: [392772, 479824, 87050, 2]
          warp 48: [392772, 479824, 87050, 2]
          warp 49: [392772, 479824, 87050, 2]
          warp 50: [392772, 479824, 87050, 2]
          warp 51: [392772, 479824, 87050, 2]
          warp 52: [392772, 479824, 86941, 111]
          warp 53: [392772, 479824, 86941, 111]
          warp 54: [392772, 479824, 86941, 111]
          warp 55: [392772, 479824, 86941, 111]
          warp 56: [392772, 479824, 86941, 111]
          warp 57: [392772, 479824, 86941, 111]
          warp 58: [392772, 479824, 86941, 111]
          warp 59: [392772, 479824, 86941, 111]
          warp 60: [392772, 479824, 87050, 2]
          warp 61: [392772, 479824, 87050, 2]
          warp 62: [392772, 479824, 87050, 2]
          warp 63: [392772, 479824, 87050, 2]
Finish block   79: [7, 392772, 479824, 1601152, 1601152, 3690624]
          warp 32: [392772, 479824, 87050, 2]
          warp 33: [392772, 479824, 87050, 2]
          warp 34: [392772, 479824, 87050, 2]
          warp 35: [392772, 479824, 87050, 2]
          warp 36: [392772, 479824, 87050, 2]
          warp 37: [392772, 479824, 87050, 2]
          warp 38: [392772, 479824, 87050, 2]
          warp 39: [392772, 479824, 87050, 2]
          warp 40: [392772, 479824, 87050, 2]
          warp 41: [392772, 479824, 87050, 2]
          warp 42: [392772, 479824, 87050, 2]
          warp 43: [392772, 479824, 87050, 2]
          warp 44: [392772, 479824, 87050, 2]
          warp 45: [392772, 479824, 87050, 2]
          warp 46: [392772, 479824, 87050, 2]
          warp 47: [392772, 479824, 87050, 2]
          warp 48: [392772, 479824, 87050, 2]
          warp 49: [392772, 479824, 87050, 2]
          warp 50: [392772, 479824, 87050, 2]
          warp 51: [392772, 479824, 87050, 2]
          warp 52: [392772, 479824, 86941, 111]
          warp 53: [392772, 479824, 86941, 111]
          warp 54: [392772, 479824, 86941, 111]
          warp 55: [392772, 479824, 86941, 111]
          warp 56: [392772, 479824, 86941, 111]
          warp 57: [392772, 479824, 86941, 111]
          warp 58: [392772, 479824, 86941, 111]
          warp 59: [392772, 479824, 86941, 111]
          warp 60: [392772, 479824, 86941, 111]
          warp 61: [392772, 479824, 86941, 111]
          warp 62: [392772, 479824, 86941, 111]
          warp 63: [392772, 479824, 86941, 111]
Finish block   64: [0, 392772, 479847, 3274496, 3274496, 7554816]
          warp  0: [392772, 479847, 87006, 69]
          warp  1: [392772, 479847, 87006, 69]
          warp  2: [392772, 479847, 87006, 69]
          warp  3: [392772, 479847, 87006, 69]
          warp  4: [392772, 479847, 87074, 1]
          warp  5: [392772, 479847, 87074, 1]
          warp  6: [392772, 479847, 87074, 1]
          warp  7: [392772, 479847, 87074, 1]
          warp  8: [392772, 479847, 87074, 1]
          warp  9: [392772, 479847, 87074, 1]
          warp 10: [392772, 479847, 87074, 1]
          warp 11: [392772, 479847, 87074, 1]
          warp 12: [392772, 479847, 87074, 1]
          warp 13: [392772, 479847, 87074, 1]
          warp 14: [392772, 479847, 87074, 1]
          warp 15: [392772, 479847, 87074, 1]
          warp 16: [392772, 479847, 87074, 1]
          warp 17: [392772, 479847, 87074, 1]
          warp 18: [392772, 479847, 87074, 1]
          warp 19: [392772, 479847, 87074, 1]
          warp 20: [392772, 479847, 87074, 1]
          warp 21: [392772, 479847, 87074, 1]
          warp 22: [392772, 479847, 87074, 1]
          warp 23: [392772, 479847, 87074, 1]
          warp 24: [392772, 479847, 87074, 1]
          warp 25: [392772, 479847, 87074, 1]
          warp 26: [392772, 479847, 87074, 1]
          warp 27: [392772, 479847, 87074, 1]
          warp 28: [392772, 479847, 87074, 1]
          warp 29: [392772, 479847, 87074, 1]
          warp 30: [392772, 479847, 87074, 1]
          warp 31: [392772, 479847, 87074, 1]
Finish block   66: [1, 392772, 479847, 1616896, 1616896, 3742208]
          warp  0: [392772, 479847, 87074, 1]
          warp  1: [392772, 479847, 87074, 1]
          warp  2: [392772, 479847, 87074, 1]
          warp  3: [392772, 479847, 87074, 1]
          warp  4: [392772, 479847, 87074, 1]
          warp  5: [392772, 479847, 87074, 1]
          warp  6: [392772, 479847, 87074, 1]
          warp  7: [392772, 479847, 87074, 1]
          warp  8: [392772, 479847, 87050, 25]
          warp  9: [392772, 479847, 87050, 25]
          warp 10: [392772, 479847, 87050, 25]
          warp 11: [392772, 479847, 87050, 25]
          warp 12: [392772, 479847, 87050, 25]
          warp 13: [392772, 479847, 87050, 25]
          warp 14: [392772, 479847, 87050, 25]
          warp 15: [392772, 479847, 87050, 25]
          warp 16: [392772, 479847, 87074, 1]
          warp 17: [392772, 479847, 87074, 1]
          warp 18: [392772, 479847, 87074, 1]
          warp 19: [392772, 479847, 87074, 1]
          warp 20: [392772, 479847, 87074, 1]
          warp 21: [392772, 479847, 87074, 1]
          warp 22: [392772, 479847, 87074, 1]
          warp 23: [392772, 479847, 87074, 1]
          warp 24: [392772, 479847, 87074, 1]
          warp 25: [392772, 479847, 87074, 1]
          warp 26: [392772, 479847, 87074, 1]
          warp 27: [392772, 479847, 87074, 1]
          warp 28: [392772, 479847, 87074, 1]
          warp 29: [392772, 479847, 87074, 1]
          warp 30: [392772, 479847, 87074, 1]
          warp 31: [392772, 479847, 87074, 1]
Finish block   68: [2, 392772, 479847, 1616896, 1616896, 3745536]
          warp  0: [392772, 479847, 87074, 1]
          warp  1: [392772, 479847, 87074, 1]
          warp  2: [392772, 479847, 87074, 1]
          warp  3: [392772, 479847, 87074, 1]
          warp  4: [392772, 479847, 87074, 1]
          warp  5: [392772, 479847, 87074, 1]
          warp  6: [392772, 479847, 87074, 1]
          warp  7: [392772, 479847, 87074, 1]
          warp  8: [392772, 479847, 87074, 1]
          warp  9: [392772, 479847, 87074, 1]
          warp 10: [392772, 479847, 87074, 1]
          warp 11: [392772, 479847, 87074, 1]
          warp 12: [392772, 479847, 87074, 1]
          warp 13: [392772, 479847, 87074, 1]
          warp 14: [392772, 479847, 87074, 1]
          warp 15: [392772, 479847, 87074, 1]
          warp 16: [392772, 479847, 87050, 25]
          warp 17: [392772, 479847, 87050, 25]
          warp 18: [392772, 479847, 87050, 25]
          warp 19: [392772, 479847, 87050, 25]
          warp 20: [392772, 479847, 87050, 25]
          warp 21: [392772, 479847, 87050, 25]
          warp 22: [392772, 479847, 87050, 25]
          warp 23: [392772, 479847, 87050, 25]
          warp 24: [392772, 479847, 87074, 1]
          warp 25: [392772, 479847, 87074, 1]
          warp 26: [392772, 479847, 87074, 1]
          warp 27: [392772, 479847, 87074, 1]
          warp 28: [392772, 479847, 87074, 1]
          warp 29: [392772, 479847, 87074, 1]
          warp 30: [392772, 479847, 87074, 1]
          warp 31: [392772, 479847, 87074, 1]
Finish block   70: [3, 392772, 479847, 3240704, 3240704, 7472896]
          warp  0: [392772, 479847, 87074, 1]
          warp  1: [392772, 479847, 87074, 1]
          warp  2: [392772, 479847, 87074, 1]
          warp  3: [392772, 479847, 87074, 1]
          warp  4: [392772, 479847, 87074, 1]
          warp  5: [392772, 479847, 87074, 1]
          warp  6: [392772, 479847, 87074, 1]
          warp  7: [392772, 479847, 87074, 1]
          warp  8: [392772, 479847, 87058, 17]
          warp  9: [392772, 479847, 87058, 17]
          warp 10: [392772, 479847, 87058, 17]
          warp 11: [392772, 479847, 87058, 17]
          warp 12: [392772, 479847, 86941, 134]
          warp 13: [392772, 479847, 86941, 134]
          warp 14: [392772, 479847, 86941, 134]
          warp 15: [392772, 479847, 86941, 134]
          warp 16: [392772, 479847, 86941, 134]
          warp 17: [392772, 479847, 86941, 134]
          warp 18: [392772, 479847, 86941, 134]
          warp 19: [392772, 479847, 86941, 134]
          warp 20: [392772, 479847, 86941, 134]
          warp 21: [392772, 479847, 86941, 134]
          warp 22: [392772, 479847, 86941, 134]
          warp 23: [392772, 479847, 86941, 134]
          warp 24: [392772, 479847, 86941, 134]
          warp 25: [392772, 479847, 86941, 134]
          warp 26: [392772, 479847, 86941, 134]
          warp 27: [392772, 479847, 86941, 134]
          warp 28: [392772, 479847, 86982, 93]
          warp 29: [392772, 479847, 86982, 93]
          warp 30: [392772, 479847, 86982, 93]
          warp 31: [392772, 479847, 86982, 93]
Finish block   65: [0, 392772, 479848, 1613824, 1613824, 3739136]
          warp 32: [392772, 479848, 87074, 2]
          warp 33: [392772, 479848, 87074, 2]
          warp 34: [392772, 479848, 87074, 2]
          warp 35: [392772, 479848, 87074, 2]
          warp 36: [392772, 479848, 87026, 50]
          warp 37: [392772, 479848, 87026, 50]
          warp 38: [392772, 479848, 87026, 50]
          warp 39: [392772, 479848, 87026, 50]
          warp 40: [392772, 479848, 87050, 26]
          warp 41: [392772, 479848, 87050, 26]
          warp 42: [392772, 479848, 87050, 26]
          warp 43: [392772, 479848, 87050, 26]
          warp 44: [392772, 479848, 87074, 2]
          warp 45: [392772, 479848, 87074, 2]
          warp 46: [392772, 479848, 87074, 2]
          warp 47: [392772, 479848, 87074, 2]
          warp 48: [392772, 479848, 87074, 2]
          warp 49: [392772, 479848, 87074, 2]
          warp 50: [392772, 479848, 87074, 2]
          warp 51: [392772, 479848, 87074, 2]
          warp 52: [392772, 479848, 87074, 2]
          warp 53: [392772, 479848, 87074, 2]
          warp 54: [392772, 479848, 87074, 2]
          warp 55: [392772, 479848, 87074, 2]
          warp 56: [392772, 479848, 87074, 2]
          warp 57: [392772, 479848, 87074, 2]
          warp 58: [392772, 479848, 87074, 2]
          warp 59: [392772, 479848, 87074, 2]
          warp 60: [392772, 479848, 87050, 26]
          warp 61: [392772, 479848, 87050, 26]
          warp 62: [392772, 479848, 87050, 26]
          warp 63: [392772, 479848, 87050, 26]
Finish block   67: [1, 392772, 479848, 1619968, 1619968, 3744512]
          warp 32: [392772, 479848, 87074, 2]
          warp 33: [392772, 479848, 87074, 2]
          warp 34: [392772, 479848, 87074, 2]
          warp 35: [392772, 479848, 87074, 2]
          warp 36: [392772, 479848, 87074, 2]
          warp 37: [392772, 479848, 87074, 2]
          warp 38: [392772, 479848, 87074, 2]
          warp 39: [392772, 479848, 87074, 2]
          warp 40: [392772, 479848, 87074, 2]
          warp 41: [392772, 479848, 87074, 2]
          warp 42: [392772, 479848, 87074, 2]
          warp 43: [392772, 479848, 87074, 2]
          warp 44: [392772, 479848, 87074, 2]
          warp 45: [392772, 479848, 87074, 2]
          warp 46: [392772, 479848, 87074, 2]
          warp 47: [392772, 479848, 87074, 2]
          warp 48: [392772, 479848, 87074, 2]
          warp 49: [392772, 479848, 87074, 2]
          warp 50: [392772, 479848, 87074, 2]
          warp 51: [392772, 479848, 87074, 2]
          warp 52: [392772, 479848, 87074, 2]
          warp 53: [392772, 479848, 87074, 2]
          warp 54: [392772, 479848, 87074, 2]
          warp 55: [392772, 479848, 87074, 2]
          warp 56: [392772, 479848, 87074, 2]
          warp 57: [392772, 479848, 87074, 2]
          warp 58: [392772, 479848, 87074, 2]
          warp 59: [392772, 479848, 87074, 2]
          warp 60: [392772, 479848, 87074, 2]
          warp 61: [392772, 479848, 87074, 2]
          warp 62: [392772, 479848, 87074, 2]
          warp 63: [392772, 479848, 87074, 2]
Finish block   69: [2, 392772, 479848, 1609728, 1609728, 3733504]
          warp 32: [392772, 479848, 87050, 26]
          warp 33: [392772, 479848, 87050, 26]
          warp 34: [392772, 479848, 87050, 26]
          warp 35: [392772, 479848, 87050, 26]
          warp 36: [392772, 479848, 87034, 42]
          warp 37: [392772, 479848, 87034, 42]
          warp 38: [392772, 479848, 87034, 42]
          warp 39: [392772, 479848, 87034, 42]
          warp 40: [392772, 479848, 87050, 26]
          warp 41: [392772, 479848, 87050, 26]
          warp 42: [392772, 479848, 87050, 26]
          warp 43: [392772, 479848, 87050, 26]
          warp 44: [392772, 479848, 87050, 26]
          warp 45: [392772, 479848, 87050, 26]
          warp 46: [392772, 479848, 87050, 26]
          warp 47: [392772, 479848, 87050, 26]
          warp 48: [392772, 479848, 87074, 2]
          warp 49: [392772, 479848, 87074, 2]
          warp 50: [392772, 479848, 87074, 2]
          warp 51: [392772, 479848, 87074, 2]
          warp 52: [392772, 479848, 87074, 2]
          warp 53: [392772, 479848, 87074, 2]
          warp 54: [392772, 479848, 87074, 2]
          warp 55: [392772, 479848, 87074, 2]
          warp 56: [392772, 479848, 87050, 26]
          warp 57: [392772, 479848, 87050, 26]
          warp 58: [392772, 479848, 87050, 26]
          warp 59: [392772, 479848, 87050, 26]
          warp 60: [392772, 479848, 87050, 26]
          warp 61: [392772, 479848, 87050, 26]
          warp 62: [392772, 479848, 87050, 26]
          warp 63: [392772, 479848, 87050, 26]
Finish kernel   5:
Finish block   82: [1, 479850, 536067, 202752, 202752, 731136]
          warp  0: [479850, 536067, 56216, 1]
          warp  1: [479850, 536067, 56216, 1]
          warp  2: [479850, 536067, 56216, 1]
          warp  3: [479850, 536067, 56216, 1]
          warp  4: [479850, 536067, 56216, 1]
          warp  5: [479850, 536067, 56216, 1]
          warp  6: [479850, 536067, 56216, 1]
          warp  7: [479850, 536067, 56216, 1]
          warp  8: [479850, 536067, 56216, 1]
          warp  9: [479850, 536067, 56216, 1]
          warp 10: [479850, 536067, 56216, 1]
          warp 11: [479850, 536067, 56216, 1]
          warp 12: [479850, 536067, 56216, 1]
          warp 13: [479850, 536067, 56216, 1]
          warp 14: [479850, 536067, 56216, 1]
          warp 15: [479850, 536067, 56216, 1]
          warp 16: [479850, 536067, 56216, 1]
          warp 17: [479850, 536067, 56216, 1]
          warp 18: [479850, 536067, 56216, 1]
          warp 19: [479850, 536067, 56216, 1]
          warp 20: [479850, 536067, 56216, 1]
          warp 21: [479850, 536067, 56216, 1]
          warp 22: [479850, 536067, 56216, 1]
          warp 23: [479850, 536067, 56216, 1]
          warp 24: [479850, 536067, 56216, 1]
          warp 25: [479850, 536067, 56216, 1]
          warp 26: [479850, 536067, 56216, 1]
          warp 27: [479850, 536067, 56216, 1]
          warp 28: [479850, 536067, 56216, 1]
          warp 29: [479850, 536067, 56216, 1]
          warp 30: [479850, 536067, 56216, 1]
          warp 31: [479850, 536067, 56216, 1]
Finish block   84: [2, 479850, 536067, 202752, 202752, 730624]
          warp  0: [479850, 536067, 56216, 1]
          warp  1: [479850, 536067, 56216, 1]
          warp  2: [479850, 536067, 56216, 1]
          warp  3: [479850, 536067, 56216, 1]
          warp  4: [479850, 536067, 56216, 1]
          warp  5: [479850, 536067, 56216, 1]
          warp  6: [479850, 536067, 56216, 1]
          warp  7: [479850, 536067, 56216, 1]
          warp  8: [479850, 536067, 56216, 1]
          warp  9: [479850, 536067, 56216, 1]
          warp 10: [479850, 536067, 56216, 1]
          warp 11: [479850, 536067, 56216, 1]
          warp 12: [479850, 536067, 56216, 1]
          warp 13: [479850, 536067, 56216, 1]
          warp 14: [479850, 536067, 56216, 1]
          warp 15: [479850, 536067, 56216, 1]
          warp 16: [479850, 536067, 56216, 1]
          warp 17: [479850, 536067, 56216, 1]
          warp 18: [479850, 536067, 56216, 1]
          warp 19: [479850, 536067, 56216, 1]
          warp 20: [479850, 536067, 56216, 1]
          warp 21: [479850, 536067, 56216, 1]
          warp 22: [479850, 536067, 56216, 1]
          warp 23: [479850, 536067, 56216, 1]
          warp 24: [479850, 536067, 56216, 1]
          warp 25: [479850, 536067, 56216, 1]
          warp 26: [479850, 536067, 56216, 1]
          warp 27: [479850, 536067, 56216, 1]
          warp 28: [479850, 536067, 56216, 1]
          warp 29: [479850, 536067, 56216, 1]
          warp 30: [479850, 536067, 56216, 1]
          warp 31: [479850, 536067, 56216, 1]
Finish block   86: [3, 479850, 536067, 202752, 202752, 731136]
          warp  0: [479850, 536067, 56216, 1]
          warp  1: [479850, 536067, 56216, 1]
          warp  2: [479850, 536067, 56216, 1]
          warp  3: [479850, 536067, 56216, 1]
          warp  4: [479850, 536067, 56216, 1]
          warp  5: [479850, 536067, 56216, 1]
          warp  6: [479850, 536067, 56216, 1]
          warp  7: [479850, 536067, 56216, 1]
          warp  8: [479850, 536067, 56216, 1]
          warp  9: [479850, 536067, 56216, 1]
          warp 10: [479850, 536067, 56216, 1]
          warp 11: [479850, 536067, 56216, 1]
          warp 12: [479850, 536067, 56216, 1]
          warp 13: [479850, 536067, 56216, 1]
          warp 14: [479850, 536067, 56216, 1]
          warp 15: [479850, 536067, 56216, 1]
          warp 16: [479850, 536067, 56216, 1]
          warp 17: [479850, 536067, 56216, 1]
          warp 18: [479850, 536067, 56216, 1]
          warp 19: [479850, 536067, 56216, 1]
          warp 20: [479850, 536067, 56216, 1]
